,Bin #,Score,Bins
1237,Bin 1238,0.0,"['R_761', 'R_163', 'R_509', 'R_631', 'R_219', 'R_413', 'R_623', 'R_1336', 'R_1430', 'R_79', 'R_1217', 'R_700', 'R_299', 'R_729', 'R_388', 'R_1127', 'R_900', 'R_740', 'R_1079', 'R_13', 'R_830', 'R_703', 'R_427', 'R_595', 'R_1444', 'R_593', 'R_602', 'R_149', 'R_1483', 'R_457', 'R_1427', 'R_1027', 'R_475', 'R_1408', 'R_189', 'R_911']"
1238,Bin 1239,0.0,"['R_435', 'R_1261', 'R_474', 'P_1', 'R_402', 'R_1154', 'R_1227', 'R_1086', 'R_1147', 'R_961', 'R_619', 'R_1201', 'R_924', 'R_1150', 'R_1343', 'R_1047', 'R_395', 'R_1383', 'R_1107', 'R_612', 'R_478', 'R_1224', 'R_635', 'R_1003', 'R_213', 'R_4', 'R_1002', 'R_737', 'R_389', 'R_1106', 'R_1245', 'R_236', 'R_1373', 'R_226', 'R_20', 'R_1390']"
1239,Bin 1240,0.0,"['R_865', 'R_850', 'R_360', 'R_1004', 'R_658', 'R_1022', 'R_714', 'R_433', 'R_893', 'R_1231', 'R_1096', 'R_923', 'R_321', 'R_1132', 'R_830']"
1240,Bin 1241,0.0,"['R_1263', 'R_1316', 'R_76', 'R_1420', 'R_1414', 'R_1063', 'R_1433', 'R_120', 'R_1271', 'R_135', 'R_490', 'R_176', 'R_1278', 'R_633', 'R_998', 'R_647', 'R_996', 'R_1029', 'R_976', 'R_314', 'R_1267', 'R_38', 'R_93', 'R_1233']"
1241,Bin 1242,0.0,"['R_172', 'R_34', 'R_1175', 'R_104', 'R_1468', 'R_997', 'R_1025', 'R_868', 'R_1172', 'R_1434', 'R_1240', 'R_953', 'R_1323', 'R_207', 'R_3', 'R_1242', 'R_1287', 'R_1420', 'R_1419']"
1242,Bin 1243,0.0,"['P_5', 'R_707', 'R_845', 'R_804', 'R_1', 'R_1265', 'R_1349', 'R_1208', 'R_67', 'R_406', 'R_1328', 'R_683', 'R_1165', 'R_1021', 'R_837', 'R_887', 'R_462', 'R_4', 'R_460', 'R_137']"
1243,Bin 1244,0.0,"['R_767', 'R_509', 'R_704', 'R_802', 'R_691', 'R_454', 'R_728', 'R_1300', 'R_629', 'R_1287', 'R_1408', 'R_125', 'R_1062', 'R_458', 'R_1358', 'R_139', 'R_1278', 'R_558', 'R_338', 'R_607', 'R_1397', 'R_1387', 'R_1157', 'R_1209', 'R_716', 'R_873', 'R_516']"
1244,Bin 1245,0.0,"['R_443', 'R_1014', 'R_351', 'R_616', 'R_153', 'R_237', 'R_1208', 'R_1081', 'R_926', 'R_298', 'R_774', 'R_1271', 'R_915', 'R_1170', 'R_303', 'R_497', 'R_1180', 'R_780', 'R_253', 'R_1473']"
1245,Bin 1246,0.0,"['R_543', 'R_930', 'R_1188', 'R_223', 'R_975', 'R_248', 'R_1459', 'R_1160', 'R_1463', 'R_1127', 'R_1136', 'R_1104', 'R_481', 'R_311', 'R_224', 'R_570', 'R_1380', 'R_342', 'R_43', 'R_437', 'R_840', 'R_558', 'R_1374', 'R_134', 'R_610', 'R_1250', 'R_70']"
1246,Bin 1247,0.0,"['R_25', 'R_148', 'R_1141', 'R_1381', 'R_344', 'R_1147', 'R_87', 'R_762', 'R_792', 'R_402', 'R_529', 'R_100', 'R_833', 'R_565', 'R_1109', 'R_1310', 'R_453', 'R_633', 'R_1102', 'R_864', 'R_1483', 'R_81', 'R_1398', 'R_1177', 'R_184', 'R_1131', 'R_183']"
1247,Bin 1248,0.0,"['R_115', 'R_489', 'P_9', 'R_1088', 'R_727', 'R_1014', 'R_1399', 'R_1067', 'R_58', 'R_565', 'R_1062', 'R_677', 'R_1217', 'R_444', 'R_162', 'R_1210', 'R_1331', 'R_612', 'R_1326', 'R_189', 'R_617']"
1248,Bin 1249,0.0,"['R_1106', 'R_386', 'R_838', 'R_243', 'R_1403', 'R_920', 'R_106', 'R_63', 'R_917', 'R_796', 'R_1044', 'R_1424', 'R_1296', 'R_1156', 'R_1029', 'R_1043', 'R_389', 'R_1398', 'R_1061', 'R_1314', 'R_101', 'R_986', 'R_17']"
1249,Bin 1250,0.0,"['R_226', 'R_1471', 'R_143', 'R_151', 'R_255', 'R_1437', 'R_630', 'R_1068', 'R_510', 'R_1269', 'R_466', 'R_530', 'R_1358', 'R_611', 'R_482', 'R_1480', 'R_854', 'R_414', 'R_897', 'R_168', 'R_314', 'R_1312', 'R_6', 'R_1083', 'R_890', 'R_1461', 'R_1369']"
1250,Bin 1251,0.0,"['P_6', 'R_1073', 'R_1094', 'R_930', 'R_1284', 'R_1228', 'R_1140', 'R_269', 'R_798', 'R_289', 'R_423', 'R_427', 'R_1198', 'R_1220', 'R_1274', 'R_239', 'R_413', 'R_1366', 'R_909', 'R_1193', 'R_644']"
1251,Bin 1252,0.0,"['R_192', 'R_672', 'R_28', 'R_1026', 'R_1022', 'R_808', 'R_804', 'R_56', 'R_741', 'R_1150', 'R_569', 'R_543', 'R_997', 'R_1336', 'R_1143', 'R_936', 'R_1296', 'R_860', 'R_626', 'R_505', 'P_3', 'R_4', 'R_1369', 'R_1384']"
1252,Bin 1253,0.0,"['R_226', 'R_957', 'R_13', 'R_412', 'R_350', 'R_120', 'R_367', 'R_126', 'R_191', 'R_1214', 'R_705', 'R_1308', 'R_724', 'R_427', 'R_1317', 'R_199', 'R_424', 'R_264', 'R_1387', 'R_1259', 'R_764']"
1253,Bin 1254,0.0,"['P_3', 'R_1318', 'R_847', 'R_355', 'R_1138', 'R_1432', 'R_1481', 'R_873', 'R_1328', 'R_915', 'R_625', 'R_979', 'R_1214', 'R_238', 'R_54', 'R_1307', 'R_1348', 'R_1245', 'R_888', 'R_619', 'R_722', 'R_1473', 'R_93', 'R_285', 'R_1094']"
1254,Bin 1255,0.0,"['P_7', 'R_1208', 'R_1236', 'R_279', 'R_102', 'R_1385', 'R_781', 'R_1160', 'R_150', 'R_1008', 'R_565', 'P_9', 'R_979', 'R_1413', 'R_1194', 'R_875', 'R_589', 'R_425', 'R_578', 'R_1038', 'R_499', 'R_284', 'R_75', 'R_857', 'R_1118', 'R_1193', 'R_38', 'R_855']"
1255,Bin 1256,0.0,"['R_283', 'R_1006', 'R_1168', 'R_1385', 'R_63', 'R_244', 'R_474', 'R_1249', 'R_435', 'R_1009', 'R_619', 'R_894', 'R_625', 'R_900', 'R_763', 'R_697', 'R_1353', 'R_326', 'R_923', 'R_1233', 'R_822', 'R_133', 'R_1348', 'R_1243', 'R_1144', 'R_633', 'R_331', 'R_253', 'R_1129']"
1256,Bin 1257,0.0,"['R_435', 'R_311', 'P_9', 'R_48', 'R_102', 'R_82', 'R_381', 'R_726', 'R_154', 'R_186', 'R_1451', 'R_978', 'R_1318', 'R_708', 'R_215', 'R_971', 'R_935', 'R_1378', 'R_427', 'R_166', 'R_1461', 'R_134', 'P_4', 'R_1289']"
1257,Bin 1258,0.0,"['P_9', 'P_6', 'R_14', 'R_1060', 'R_1154', 'R_794', 'R_948', 'R_1147', 'R_119', 'R_176', 'R_580', 'R_224', 'R_1065', 'R_954', 'R_656', 'R_1348', 'R_679', 'R_293', 'R_1280', 'R_518', 'R_460', 'R_1346', 'R_189', 'R_1131', 'R_20', 'P_3', 'R_1020', 'R_660', 'R_623']"
1258,Bin 1259,0.0,"['R_1106', 'R_417', 'R_378', 'R_1064', 'R_204', 'R_1449', 'R_630', 'R_555', 'R_817', 'R_1062', 'R_285', 'R_1488', 'R_388', 'R_651', 'R_948', 'R_338', 'R_321', 'R_1290', 'R_1157', 'R_1340', 'R_824', 'R_426', 'R_280', 'R_374']"
1259,Bin 1260,0.0,"['R_226', 'R_197', 'R_961', 'R_1326', 'R_333', 'R_1265', 'R_1426', 'R_949', 'R_615', 'R_834', 'R_42', 'R_541', 'R_841', 'R_354', 'R_1405', 'R_847', 'R_210', 'R_183', 'R_283', 'R_25']"
1260,Bin 1261,0.0,"['P_7', 'R_684', 'R_338', 'R_1110', 'R_348', 'R_334', 'R_1450', 'R_1322', 'R_1062', 'R_247', 'R_1339', 'R_803', 'R_1445', 'R_489', 'R_854', 'R_1296', 'R_462', 'R_284', 'R_227', 'R_111', 'R_1199', 'R_1087', 'R_943']"
1261,Bin 1262,0.0,"['R_283', 'R_463', 'R_452', 'R_847', 'R_1402', 'R_739', 'R_291', 'R_1381', 'R_255', 'R_692', 'R_161', 'R_577', 'R_305', 'R_1026', 'R_1430', 'R_282', 'R_461', 'R_105', 'R_1434', 'R_264', 'R_1065', 'R_622', 'R_410', 'R_857']"
1262,Bin 1263,0.0,"['R_1233', 'R_265', 'R_1332', 'R_432', 'R_724', 'R_161', 'R_1072', 'R_1276', 'R_1154', 'R_1021', 'R_1048', 'R_375', 'R_995', 'R_945', 'R_1437', 'R_49', 'R_1418', 'R_626', 'R_262', 'R_763']"
1263,Bin 1264,0.0,"['P_8', 'R_1446', 'R_474', 'R_411', 'R_984', 'R_530', 'R_62', 'R_211', 'R_836', 'R_1268', 'R_1127', 'R_395', 'R_188', 'R_170', 'R_105', 'R_1305', 'R_1182', 'R_12', 'R_208', 'R_407', 'R_1457', 'R_1186', 'R_868', 'R_760', 'R_890', 'R_410']"
1264,Bin 1265,0.0,"['R_338', 'R_40', 'R_1388', 'R_943', 'R_365', 'R_192', 'R_1353', 'R_79', 'R_696', 'R_349', 'R_862', 'R_1416', 'R_1345', 'R_759', 'R_678', 'R_1382', 'R_1390', 'R_764', 'R_251', 'R_1084', 'R_1074', 'R_240']"
1265,Bin 1266,0.0,"['R_1161', 'R_244', 'R_586', 'R_1407', 'R_474', 'R_200', 'R_283', 'R_1425', 'R_937', 'R_705', 'R_1106', 'R_1308', 'R_823', 'R_124', 'R_1423', 'R_268', 'R_669', 'R_252', 'R_1457', 'R_1087', 'R_890', 'R_1130']"
1266,Bin 1267,0.0,"['R_694', 'R_1446', 'R_263', 'R_1017', 'R_692', 'R_90', 'R_376', 'R_340', 'R_565', 'R_736', 'R_136', 'R_444', 'R_661', 'R_1348', 'R_912', 'R_1328', 'R_1351', 'R_458']"
1267,Bin 1268,0.0,"['R_1311', 'R_1131', 'R_1338', 'R_188', 'R_764', 'R_1278', 'R_1103', 'R_1416', 'R_30', 'R_523', 'R_196', 'R_925', 'R_1046', 'R_1093', 'R_1483', 'R_1259', 'R_371', 'R_65']"
1268,Bin 1269,0.0,"['R_135', 'R_452', 'R_593', 'R_709', 'R_519', 'R_1128', 'R_1481', 'R_419', 'R_179', 'R_1294', 'R_1318', 'R_473', 'R_501', 'R_1262', 'R_1387', 'R_1122', 'R_422', 'R_1482', 'R_1444']"
1269,Bin 1270,0.0,"['R_604', 'R_1013', 'R_1131', 'R_668', 'R_443', 'R_1112', 'R_405', 'R_320', 'R_29', 'R_684', 'R_475', 'R_550', 'R_546', 'R_1143', 'R_460', 'R_115']"
1270,Bin 1271,0.0,"['R_392', 'P_1', 'R_206', 'R_647', 'R_1255', 'R_1206', 'R_79', 'R_419', 'R_418', 'R_1190', 'R_1369', 'R_1379', 'R_1286', 'R_1086', 'R_297', 'R_463', 'R_208', 'R_1425', 'R_1164', 'R_1484', 'R_38']"
1271,Bin 1272,0.0,"['R_613', 'P_1', 'R_437', 'R_15', 'R_1435', 'R_692', 'R_474', 'R_1112', 'R_686', 'R_1066', 'R_743', 'R_590', 'R_1019', 'R_642', 'R_979', 'R_481', 'R_136', 'R_1348', 'R_899', 'R_626', 'R_607', 'R_600', 'R_1351', 'R_252', 'R_674', 'R_822', 'R_72', 'R_1332', 'R_461', 'R_113']"
1272,Bin 1273,0.0,"['R_964', 'R_838', 'R_280', 'R_448', 'R_18', 'R_1254', 'R_148', 'R_322', 'R_477', 'R_443', 'R_1030', 'R_635', 'R_879', 'R_260', 'R_32', 'R_940', 'R_464', 'R_1055', 'R_1442', 'R_1206', 'R_407', 'R_604', 'R_72', 'R_655', 'R_366', 'R_832', 'R_873', 'R_1020', 'R_924']"
1273,Bin 1274,0.0,"['R_197', 'R_1094', 'R_593', 'R_1168', 'R_1302', 'R_1409', 'R_609', 'R_1469', 'R_956', 'R_1294', 'R_379', 'R_61', 'R_751', 'R_1322', 'R_973', 'R_1366', 'R_181', 'R_208', 'R_825', 'R_1205', 'R_492', 'R_572', 'R_1083', 'R_734', 'R_212']"
1274,Bin 1275,0.0,"['R_944', 'R_317', 'R_1281', 'R_701', 'R_706', 'R_881', 'R_52', 'R_1449', 'R_383', 'R_757', 'R_1390', 'R_381', 'R_803', 'R_177', 'R_414', 'R_552', 'R_138', 'R_480', 'R_1483', 'R_927', 'R_379']"
1275,Bin 1276,0.0,"['R_761', 'R_951', 'R_1282', 'R_1407', 'R_1276', 'R_1029', 'R_1395', 'R_1023', 'R_753', 'R_1341', 'R_841', 'R_375', 'R_30', 'R_960', 'R_1364', 'R_1043', 'R_1101', 'R_832']"
1276,Bin 1277,0.0,"['R_435', 'P_8', 'R_220', 'R_27', 'R_1391', 'R_706', 'R_1454', 'R_1072', 'R_1009', 'R_1325', 'R_369', 'R_966', 'R_1377', 'R_35', 'R_109', 'R_1019', 'R_40', 'R_142', 'R_1275', 'R_678', 'R_765', 'R_1473', 'R_356', 'R_407', 'R_305', 'R_506']"
1277,Bin 1278,0.0,"['P_9', 'R_1233', 'R_829', 'R_1141', 'R_1400', 'R_8', 'R_1014', 'R_1004', 'R_187', 'R_806', 'R_1149', 'R_1380', 'R_1116', 'R_120', 'R_213', 'R_952', 'R_388', 'R_16', 'R_1083', 'R_1472', 'R_1001', 'R_855']"
1278,Bin 1279,0.0,"['R_674', 'R_115', 'R_780', 'R_1040', 'R_435', 'R_676', 'R_243', 'R_393', 'R_1469', 'R_1325', 'R_104', 'R_743', 'R_649', 'R_515', 'R_391', 'R_359', 'R_625', 'R_867', 'R_469', 'R_1253', 'R_920', 'R_936', 'R_656', 'R_1082', 'R_225', 'R_1205', 'R_1287', 'R_195', 'R_506', 'R_363']"
1279,Bin 1280,0.0,"['P_8', 'R_1161', 'R_392', 'R_846', 'R_1009', 'R_915', 'R_555', 'R_894', 'R_58', 'R_1256', 'R_261', 'R_229', 'R_166', 'R_1368', 'R_39', 'R_6', 'R_505']"
1280,Bin 1281,0.0,"['R_1324', 'R_1099', 'R_404', 'R_270', 'R_577', 'R_1110', 'R_1152', 'R_1333', 'R_1343', 'R_684', 'R_1423', 'R_1465', 'R_1351', 'R_622', 'R_1337', 'R_155', 'R_1101']"
1281,Bin 1282,0.0,"['R_311', 'R_1363', 'R_1324', 'R_734', 'R_154', 'R_65', 'R_63', 'R_1131', 'R_172', 'R_440', 'R_907', 'R_1268', 'R_163', 'R_170', 'R_1299', 'R_687', 'R_797', 'R_679', 'R_97', 'R_930', 'R_613', 'R_1387', 'R_168']"
1282,Bin 1283,0.0,"['R_269', 'R_714', 'R_509', 'R_961', 'R_48', 'R_387', 'R_995', 'R_675', 'R_1447', 'R_248', 'R_440', 'R_361', 'R_750', 'R_1400', 'R_1330', 'R_971', 'R_979', 'R_165', 'R_1215', 'R_488', 'R_797', 'R_668', 'R_707', 'R_548', 'R_1477', 'R_1213', 'R_681']"
1283,Bin 1284,0.0,"['R_324', 'R_1246', 'R_642', 'R_1454', 'R_1288', 'R_1045', 'R_1072', 'R_163', 'R_216', 'R_1091', 'R_729', 'R_1394', 'R_135', 'R_796', 'R_490', 'R_579', 'R_892', 'R_302', 'R_316', 'R_854', 'R_162', 'R_1287', 'R_960', 'R_834', 'R_1483', 'R_328', 'R_1473', 'R_944']"
1284,Bin 1285,0.0,"['R_1085', 'R_906', 'R_435', 'R_1281', 'R_761', 'R_1188', 'R_248', 'R_885', 'R_546', 'R_961', 'R_1440', 'R_99', 'R_631', 'R_1155', 'R_1059', 'R_1210', 'R_284', 'R_1483', 'R_1346', 'R_1485']"
1285,Bin 1286,0.0,"['R_613', 'P_1', 'R_197', 'R_930', 'R_1080', 'R_755', 'R_1100', 'R_318', 'R_1430', 'R_1372', 'R_696', 'R_1459', 'R_405', 'R_125', 'R_764', 'R_1458', 'R_585', 'R_687', 'R_867', 'R_1273', 'R_1307', 'R_1352', 'R_616', 'R_1366', 'R_1436', 'R_485', 'R_1076', 'R_1477', 'R_510', 'R_944', 'R_370', 'R_905']"
1286,Bin 1287,0.0,"['P_7', 'R_765', 'R_590', 'R_237', 'R_946', 'R_1127', 'R_1000', 'R_754', 'R_758', 'R_335', 'R_647', 'R_138', 'R_944', 'R_860', 'R_386', 'R_307', 'R_258', 'R_407', 'R_543', 'R_500', 'R_59', 'R_638']"
1287,Bin 1288,0.0,"['R_283', 'R_681', 'R_664', 'R_73', 'R_658', 'R_223', 'R_1347', 'R_1327', 'R_585', 'R_187', 'R_924', 'R_729', 'R_1199', 'R_833', 'R_1367', 'R_470', 'R_876', 'R_665', 'R_511', 'R_579', 'R_302', 'R_635', 'R_1241', 'R_1322', 'R_1437', 'R_497', 'R_659', 'R_213', 'R_7', 'R_111', 'R_184', 'R_830', 'R_905']"
1288,Bin 1289,0.0,"['R_82', 'R_1261', 'R_1147', 'R_675', 'R_163', 'R_1276', 'R_322', 'R_1279', 'R_708', 'R_508', 'R_1065', 'R_32', 'R_1058', 'R_390', 'R_399', 'R_537', 'R_358', 'R_1243', 'R_1390', 'R_1070', 'R_132', 'R_944']"
1289,Bin 1290,0.0,"['R_509', 'R_338', 'R_1419', 'R_223', 'R_970', 'R_432', 'R_638', 'R_372', 'R_1450', 'R_753', 'R_781', 'R_538', 'R_1190', 'R_1272', 'R_484', 'R_196', 'R_1019', 'R_304', 'P_4', 'R_710', 'R_959', 'R_815']"
1290,Bin 1291,0.0,"['R_428', 'R_1221', 'R_411', 'R_193', 'R_590', 'R_1244', 'R_80', 'R_937', 'R_388', 'R_1238', 'R_304', 'R_207', 'R_847', 'R_564', 'R_1055', 'R_457', 'R_389', 'R_1457', 'R_220']"
1291,Bin 1292,0.0,"['P_4', 'R_1103', 'R_253', 'R_664', 'R_595', 'R_1400', 'R_970', 'R_1099', 'R_773', 'R_1333', 'R_1230', 'R_704', 'R_383', 'R_1261', 'R_781', 'R_730', 'R_862', 'R_732', 'R_54', 'R_786', 'R_602', 'R_246', 'R_386', 'R_616', 'R_9', 'R_1206', 'R_1457', 'R_805']"
1292,Bin 1293,0.0,"['R_1221', 'R_143', 'R_1401', 'R_583', 'R_1110', 'R_1430', 'R_1305', 'R_643', 'R_1189', 'R_1008', 'R_273', 'R_796', 'R_1261', 'R_1109', 'R_620', 'R_1172', 'R_920', 'R_647', 'R_483', 'R_73', 'R_1095', 'R_1274', 'R_82']"
1293,Bin 1294,0.0,"['R_338', 'R_1020', 'R_253', 'R_27', 'R_719', 'R_1284', 'R_1349', 'R_244', 'R_917', 'R_956', 'R_71', 'R_1189', 'R_1215', 'R_1434', 'R_1025', 'R_703', 'R_1272', 'R_1489', 'R_81', 'R_525']"
1294,Bin 1295,0.0,"['R_1318', 'R_1399', 'R_603', 'R_319', 'R_903', 'R_1072', 'R_87', 'R_405', 'R_1463', 'R_882', 'R_322', 'R_1095', 'R_900', 'R_916', 'R_15', 'R_696', 'R_1278', 'R_1353', 'R_1150', 'R_711', 'R_818', 'R_263', 'P_3', 'R_262', 'R_117', 'R_1175']"
1295,Bin 1296,0.0,"['P_3', 'R_169', 'R_877', 'R_51', 'R_1393', 'R_138', 'R_1249', 'R_255', 'R_1271', 'R_1469', 'R_1370', 'R_1422', 'R_718', 'R_1149', 'R_795', 'R_743', 'R_1293', 'R_1386', 'R_565', 'R_230', 'R_1378', 'R_40', 'R_952', 'R_1411', 'R_485', 'R_208', 'R_689', 'R_765', 'R_1331', 'R_323', 'R_195', 'R_1101', 'R_450']"
1296,Bin 1297,0.0,"['R_1349', 'R_417', 'P_9', 'R_682', 'R_1060', 'R_223', 'R_324', 'R_1475', 'R_204', 'R_831', 'R_1115', 'R_837', 'R_653', 'R_335', 'R_208', 'R_533', 'R_442', 'R_3', 'R_1245', 'R_626', 'R_606', 'R_499', 'R_139', 'R_605', 'R_472', 'R_388']"
1297,Bin 1298,0.0,"['R_1063', 'R_785', 'R_1282', 'R_1354', 'R_859', 'R_1112', 'R_1376', 'R_340', 'R_136', 'R_261', 'R_284', 'R_1247', 'R_270', 'R_926', 'R_320', 'R_459', 'R_374', 'R_811', 'R_2', 'R_212', 'R_10', 'R_1436', 'R_104', 'R_644']"
1298,Bin 1299,0.0,"['R_1446', 'R_1099', 'R_699', 'R_539', 'R_369', 'R_244', 'R_762', 'R_324', 'R_1171', 'R_1212', 'R_175', 'R_766', 'R_408', 'R_684', 'R_1345', 'R_334', 'R_965', 'R_1064', 'R_927', 'R_1314', 'R_532']"
1299,Bin 1300,0.0,"['P_7', 'R_907', 'R_402', 'R_919', 'R_727', 'R_642', 'R_255', 'P_8', 'R_1481', 'R_1451', 'R_405', 'R_1093', 'R_1202', 'R_477', 'R_191', 'R_26', 'R_260', 'R_194', 'R_361', 'R_1476', 'R_396', 'R_414', 'R_818', 'R_413', 'R_1144', 'R_1483', 'R_943']"
1300,Bin 1301,0.0,"['R_404', 'R_761', 'R_112', 'R_260', 'R_244', 'R_910', 'R_859', 'R_348', 'R_966', 'R_978', 'R_1130', 'R_740', 'R_642', 'R_1115', 'R_635', 'R_673', 'R_362', 'R_676', 'R_1034', 'R_1289', 'R_685', 'R_77', 'R_1211', 'R_108', 'R_994']"
1301,Bin 1302,0.0,"['P_2', 'R_385', 'R_241', 'R_975', 'R_1243', 'R_350', 'R_150', 'R_361', 'R_1286', 'R_254', 'R_1062', 'R_830', 'R_747', 'R_1310', 'R_12', 'R_544', 'R_1348', 'R_81', 'R_428', 'R_20', 'R_855']"
1302,Bin 1303,0.0,"['R_317', 'R_813', 'R_1474', 'R_1057', 'R_799', 'R_1481', 'R_1259', 'R_62', 'R_288', 'R_431', 'R_470', 'R_25', 'R_1378', 'R_892', 'R_950', 'R_498', 'R_869', 'R_1423', 'R_258', 'R_237', 'R_1026', 'R_1483', 'R_1089', 'R_876']"
1303,Bin 1304,0.0,"['R_1318', 'R_223', 'R_1057', 'R_112', 'R_948', 'R_668', 'R_405', 'R_204', 'R_915', 'R_649', 'R_92', 'R_899', 'R_1358', 'R_826', 'R_1133', 'R_608', 'R_848', 'R_1465', 'R_95', 'R_1117', 'R_1283']"
1304,Bin 1305,0.0,"['R_269', 'R_714', 'R_1147', 'R_1181', 'R_727', 'R_102', 'R_1185', 'R_1072', 'R_1146', 'R_361', 'R_120', 'R_1062', 'R_1336', 'R_1218', 'R_670', 'R_1307', 'R_1205', 'R_1245', 'R_9', 'R_421', 'R_971']"
1305,Bin 1306,0.0,"['P_4', 'R_1161', 'R_1181', 'R_1237', 'R_917', 'R_1256', 'R_529', 'R_1271', 'R_12', 'R_395', 'R_816', 'R_1241', 'R_489', 'R_73', 'R_450', 'R_429', 'R_975', 'R_446', 'R_1262', 'R_1390', 'R_108', 'R_893', 'R_1360']"
1306,Bin 1307,0.0,"['R_964', 'R_1200', 'R_739', 'R_1227', 'R_1142', 'R_362', 'R_1249', 'R_310', 'R_1293', 'R_1047', 'R_611', 'R_1111', 'R_693', 'R_414', 'R_166', 'R_12', 'R_997', 'R_896', 'R_1369', 'R_727']"
1307,Bin 1308,0.0,"['R_82', 'R_780', 'R_432', 'R_712', 'R_639', 'R_959', 'R_1308', 'R_843', 'R_517', 'R_1003', 'P_4', 'R_133', 'R_92', 'R_447']"
1308,Bin 1309,0.0,"['R_1064', 'R_279', 'R_18', 'R_186', 'R_1435', 'R_1147', 'R_1320', 'R_1455', 'R_29', 'R_1047', 'R_1394', 'R_1218', 'R_247', 'R_466', 'R_1224', 'R_1253', 'R_1196', 'R_1088', 'R_207', 'R_199', 'R_854', 'R_237', 'R_1232', 'R_1408', 'R_876', 'R_502', 'R_121']"
1309,Bin 1310,0.0,"['R_1167', 'R_937', 'R_847', 'R_21', 'R_1154', 'R_518', 'R_781', 'R_743', 'R_50', 'R_773', 'R_217', 'R_159', 'R_1111', 'R_231', 'R_1217', 'R_427', 'R_676', 'R_1324', 'R_1156', 'R_1020', 'R_404']"
1310,Bin 1311,0.0,"['R_269', 'R_1458', 'R_930', 'R_148', 'R_282', 'R_1449', 'R_408', 'R_443', 'R_639', 'R_247', 'R_542', 'R_1220', 'R_883', 'R_212', 'R_258', 'R_1462', 'R_976', 'R_561', 'R_101', 'R_830', 'R_113']"
1311,Bin 1312,0.0,"['R_714', 'P_9', 'R_271', 'R_528', 'R_724', 'R_1131', 'R_447', 'R_461', 'R_700', 'R_1490', 'R_120', 'R_24', 'R_1127', 'R_55', 'R_490', 'R_1073', 'R_511', 'R_736', 'R_22', 'R_1305', 'R_1166', 'R_746', 'R_1', 'R_851', 'R_1319', 'R_604', 'R_646']"
1312,Bin 1313,0.0,"['R_40', 'R_1398', 'R_551', 'R_1388', 'R_1107', 'R_28', 'R_795', 'R_235', 'R_1277', 'R_753', 'R_769', 'R_1234', 'R_349', 'R_388', 'R_1380', 'R_406', 'R_437', 'R_1120', 'R_1283', 'R_890']"
1313,Bin 1314,0.0,"['R_957', 'R_907', 'R_603', 'R_448', 'R_859', 'R_1205', 'R_672', 'R_431', 'R_649', 'R_1134', 'R_1261', 'R_747', 'R_1345', 'R_517', 'R_787', 'R_512', 'R_203', 'R_1462', 'R_192', 'R_830', 'R_719', 'R_178']"
1314,Bin 1315,0.0,"['R_226', 'R_964', 'R_509', 'R_40', 'R_580', 'R_1302', 'R_282', 'R_367', 'R_979', 'R_1350', 'R_1172', 'R_1', 'R_936', 'R_944', 'R_428', 'R_1122']"
1315,Bin 1316,0.0,"['R_286', 'R_280', 'R_1451', 'R_138', 'R_917', 'R_1249', 'R_1369', 'R_1410', 'R_365', 'R_384', 'R_231', 'R_221', 'R_213', 'R_312', 'R_563', 'R_73']"
1316,Bin 1317,0.0,"['R_1318', 'R_302', 'R_699', 'R_948', 'R_1447', 'R_1387', 'R_863', 'R_555', 'R_590', 'R_1194', 'R_725', 'R_1119', 'R_1395', 'R_208', 'R_1423', 'R_196', 'R_822', 'R_386', 'R_1349', 'R_230', 'R_1445', 'R_617', 'R_1472', 'R_1191', 'R_117']"
1317,Bin 1318,0.0,"['R_781', 'P_3', 'R_169', 'R_393', 'R_1147', 'R_1328', 'R_74', 'R_150', 'R_1091', 'R_1369', 'R_935', 'R_808', 'R_672', 'R_211', 'R_1379', 'R_1271', 'R_1023', 'R_478', 'R_1224', 'R_732', 'R_396', 'R_1325', 'R_1287', 'R_1350', 'R_457', 'R_707', 'R_1383']"
1318,Bin 1319,0.0,"['R_226', 'R_90', 'R_951', 'R_98', 'R_400', 'R_298', 'R_63', 'R_1430', 'R_221', 'R_172', 'R_461', 'R_1480', 'R_1299', 'R_247', 'R_1297', 'R_589', 'R_1095', 'R_1210', 'R_307', 'R_575', 'R_1070', 'R_551', 'R_719']"
1319,Bin 1320,0.0,"['R_1106', 'R_906', 'R_351', 'R_1404', 'R_1370', 'R_701', 'R_120', 'R_24', 'R_296', 'R_364', 'R_677', 'R_1159', 'R_635', 'R_1350', 'R_425', 'R_995', 'R_212', 'R_531', 'R_259', 'R_591', 'R_720', 'R_1279']"
1320,Bin 1321,0.0,"['R_435', 'R_241', 'R_821', 'R_87', 'R_1333', 'R_882', 'R_12', 'R_116', 'R_92', 'R_5', 'R_1218', 'R_285', 'R_96', 'R_926', 'R_1442', 'R_1350', 'R_1239', 'R_316', 'R_238', 'R_775', 'R_1452', 'R_149', 'R_607', 'R_874', 'R_180', 'R_598', 'R_366', 'R_132', 'R_451']"
1321,Bin 1322,0.0,"['R_1073', 'R_1099', 'R_676', 'R_467', 'R_1246', 'R_975', 'R_703', 'R_456', 'R_132', 'R_326', 'R_1055', 'R_1034', 'R_499', 'R_203', 'R_612']"
